,0
4283,1.7371553888888314
4284,1.737095962962906
4285,1.7370365370369805
4286,1.736977111111055
4287,1.7369176851851296
4288,1.7368582592592041
4289,1.7367988333332787
4290,1.7367394074073532
4291,1.7366799814814278
4292,1.7366205555555023
4293,1.7365611296295769
4294,1.7365017037036514
4295,1.736442277777726
4296,1.7363828518518005
4297,1.736323425925875
4298,1.7362639999999496
4299,1.7362045740740242
4300,1.7361451481480987
4301,1.7360857222221733
4302,1.7360262962962478
4303,1.7359668703703224
4304,1.735907444444397
4305,1.7358480185184715
4306,1.735788592592546
4307,1.7357291666666206
4308,1.7356697407406951
4309,1.7356103148147697
4310,1.7355508888888442
4311,1.7354914629629188
4312,1.7354320370369933
4313,1.7353726111110679
4314,1.7353131851851424
4315,1.735253759259217
4316,1.7351943333332915
4317,1.735134907407366
4318,1.7350754814814406
4319,1.7350160555555152
4320,1.7349566296295897
4321,1.7348972037036643
4322,1.7348377777777388
4323,1.7347783518518134
4324,1.734718925925888
4325,1.7346594999999625
4326,1.734600074074037
4327,1.7345406481481116
4328,1.7344812222221861
4329,1.7344217962962607
4330,1.7343623703703352
4331,1.7343029444444098
4332,1.7342435185184844
4333,1.734184092592559
4334,1.7341246666666335
4335,1.734065240740708
4336,1.7340058148147826
4337,1.733946388888857
4338,1.7338869629629317
4339,1.7338275370370062
4340,1.7337681111110808
4341,1.7337086851851553
4342,1.7336492592592299
4343,1.7335898333333044
4344,1.733530407407379
4345,1.7334709814814535
4346,1.733411555555528
4347,1.7333521296296026
4348,1.7332927037036772
4349,1.7332332777777517
4350,1.7331738518518263
4351,1.7331144259259008
4352,1.7330549999999754
4353,1.73299557407405
4354,1.7329361481481245
4355,1.732876722222199
4356,1.7328172962962736
4357,1.7327578703703481
4358,1.7326984444444227
4359,1.7326390185184972
4360,1.7325795925925718
4361,1.7325201666666463
4362,1.7324607407407209
4363,1.7324013148147954
4364,1.73234188888887
4365,1.7322824629629445
4366,1.732223037037019
4367,1.7321636111110936
4368,1.7321041851851682
4369,1.7320447592592427
4370,1.7319853333333173
4371,1.7319259074073918
4372,1.7318664814814664
4373,1.731807055555541
4374,1.7317476296296155
4375,1.73168820370369
4376,1.7316287777777646
4377,1.7315693518518391
4378,1.7315099259259137
4379,1.7314504999999882
4380,1.7313910740740628
4381,1.7313316481481373
4382,1.7312722222222119
4383,1.7312127962962864
4384,1.731153370370361
4385,1.7310939444444355
4386,1.73103451851851
4387,1.7309750925925846
4388,1.7309156666666592
4389,1.7308562407407337
4390,1.7307968148148083
4391,1.7307373888888828
4392,1.7306779629629574
4393,1.730618537037032
4394,1.7305591111111065
4395,1.730499685185181
4396,1.7304402592592556
4397,1.7303808333333301
4398,1.7303214074074047
4399,1.7302619814814792
4400,1.7302025555555538
4401,1.7301431296296284
4402,1.730083703703703
4403,1.7300242777777775
4404,1.729964851851852
4405,1.7299054259259266
4406,1.729846000000001
4407,1.7297865740740757
4408,1.7297271481481502
4409,1.7296677222222248
4410,1.7296082962962993
4411,1.7295488703703739
4412,1.7294894444444484
4413,1.729430018518523
4414,1.7293705925925975
4415,1.729311166666672
4416,1.7292517407407466
4417,1.7291923148148212
4418,1.7291328888888957
4419,1.7290734629629703
4420,1.7290140370370448
4421,1.7289546111111194
4422,1.728895185185194
4423,1.7288357592592685
4424,1.728776333333343
4425,1.7287169074074176
4426,1.7286574814814921
4427,1.7285980555555667
4428,1.7285386296296412
4429,1.7284792037037158
4430,1.7284197777777903
4431,1.7283603518518649
4432,1.7283009259259394
4433,1.728241500000014
4434,1.7281820740740885
4435,1.728122648148163
4436,1.7280632222222376
4437,1.7280037962963122
4438,1.7279443703703867
4439,1.7278849444444613
4440,1.7278255185185358
4441,1.7277660925926104
4442,1.727706666666685
4443,1.7276472407407595
4444,1.727587814814834
4445,1.7275283888889086
4446,1.7274689629629831
4447,1.7274095370370577
4448,1.7273501111111322
4449,1.7272906851852068
4450,1.7272312592592813
4451,1.7271718333333559
4452,1.7271124074074304
4453,1.727052981481505
4454,1.7269935555555795
4455,1.726934129629654
4456,1.7268747037037286
4457,1.7268152777778032
4458,1.7267558518518777
4459,1.7266964259259523
4460,1.7266370000000268
4461,1.7265775740741014
4462,1.726518148148176
4463,1.7264587222222505
4464,1.726399296296325
4465,1.7263398703703996
4466,1.7262804444444741
4467,1.7262210185185487
4468,1.7261615925926233
4469,1.7261021666666978
4470,1.7260427407407724
4471,1.725983314814847
4472,1.7259238888889215
4473,1.725864462962996
4474,1.7258050370370706
4475,1.725745611111145
4476,1.7256861851852197
4477,1.7256267592592942
4478,1.7255673333333688
4479,1.7255079074074433
4480,1.7254484814815179
4481,1.7253890555555924
4482,1.725329629629667
4483,1.7252702037037415
4484,1.725210777777816
4485,1.7251513518518906
4486,1.7250919259259652
4487,1.7250325000000397
4488,1.7249730740741143
4489,1.7249136481481888
4490,1.7248542222222634
4491,1.724794796296338
4492,1.7247353703704125
4493,1.724675944444487
4494,1.7246165185185616
4495,1.7245570925926361
4496,1.7244976666667107
4497,1.7244382407407852
4498,1.7243788148148598
4499,1.7243193888889343
4500,1.7242599629630089
4501,1.7242005370370834
4502,1.724141111111158
4503,1.7240816851852325
4504,1.724022259259307
4505,1.7239628333333816
4506,1.7239034074074562
4507,1.7238439814815307
4508,1.7237845555556053
4509,1.7237251296296798
4510,1.7236657037037544
4511,1.723606277777829
4512,1.7235468518519035
4513,1.723487425925978
4514,1.7234280000000526
4515,1.7233685740741271
4516,1.7233091481482017
4517,1.7232497222222762
4518,1.7231902962963508
4519,1.7231308703704253
4520,1.7230714444444999
4521,1.7230120185185744
4522,1.722952592592649
4523,1.7228931666667235
4524,1.722833740740798
4525,1.7227743148148726
4526,1.7227148888889472
4527,1.7226554629630217
4528,1.7225960370370963
4529,1.7225366111111708
4530,1.7224771851852454
4531,1.72241775925932
4532,1.7223583333333945
4533,1.7222985383944762
4534,1.722238743455558
4535,1.7221789485166397
4536,1.7221191535777214
4537,1.722059358638803
4538,1.7219995636998848
4539,1.7219397687609665
4540,1.7218799738220483
4541,1.72182017888313
4542,1.7217603839442117
4543,1.7217005890052934
4544,1.7216407940663752
4545,1.7215809991274569
4546,1.7215212041885386
4547,1.7214614092496203
4548,1.721401614310702
4549,1.7213418193717838
4550,1.7212820244328655
4551,1.7212222294939472
4552,1.721162434555029
4553,1.7211026396161107
4554,1.7210428446771924
4555,1.720983049738274
4556,1.7209232547993558
4557,1.7208634598604375
4558,1.7208036649215193
4559,1.720743869982601
4560,1.7206840750436827
4561,1.7206242801047644
4562,1.7205644851658461
4563,1.7205046902269279
4564,1.7204448952880096
4565,1.7203851003490913
4566,1.720325305410173
4567,1.7202655104712548
4568,1.7202057155323365
4569,1.7201459205934182
4570,1.7200861256545
4571,1.7200263307155816
4572,1.7199665357766634
4573,1.719906740837745
4574,1.7198469458988268
4575,1.7197871509599085
4576,1.7197273560209902
4577,1.719667561082072
4578,1.7196077661431537
4579,1.7195479712042354
4580,1.7194881762653171
4581,1.7194283813263989
4582,1.7193685863874806
4583,1.7193087914485623
4584,1.719248996509644
4585,1.7191892015707257
4586,1.7191294066318075
4587,1.7190696116928892
4588,1.719009816753971
4589,1.7189500218150526
4590,1.7188902268761344
4591,1.718830431937216
4592,1.7187706369982978
4593,1.7187108420593795
4594,1.7186510471204612
4595,1.718591252181543
4596,1.7185314572426247
4597,1.7184716623037064
4598,1.7184118673647881
4599,1.7183520724258698
4600,1.7182922774869516
4601,1.7182324825480333
4602,1.718172687609115
4603,1.7181128926701967
4604,1.7180530977312785
4605,1.7179933027923602
4606,1.717933507853442
4607,1.7178737129145236
4608,1.7178139179756053
4609,1.717754123036687
4610,1.7176943280977688
4611,1.7176345331588505
4612,1.7175747382199322
4613,1.717514943281014
4614,1.7174551483420957
4615,1.7173953534031774
4616,1.7173355584642591
4617,1.7172757635253408
4618,1.7172159685864226
4619,1.7171561736475043
4620,1.717096378708586
4621,1.7170365837696677
4622,1.7169767888307494
4623,1.7169169938918312
4624,1.7168571989529129
4625,1.7167974040139946
4626,1.7167376090750763
4627,1.716677814136158
4628,1.7166180191972398
4629,1.7165582242583215
4630,1.7164984293194032
4631,1.716438634380485
4632,1.7163788394415667
4633,1.7163190445026484
4634,1.71625924956373
4635,1.7161994546248118
4636,1.7161396596858935
4637,1.7160798647469753
4638,1.716020069808057
4639,1.7159602748691387
4640,1.7159004799302204
4641,1.7158406849913022
4642,1.7157808900523839
4643,1.7157210951134656
4644,1.7156613001745473
4645,1.715601505235629
4646,1.7155417102967108
4647,1.7154819153577925
4648,1.7154221204188742
4649,1.715362325479956
4650,1.7153025305410377
4651,1.7152427356021194
4652,1.715182940663201
4653,1.7151231457242828
4654,1.7150633507853645
4655,1.7150035558464463
4656,1.714943760907528
4657,1.7148839659686097
4658,1.7148241710296914
4659,1.7147643760907731
4660,1.7147045811518549
4661,1.7146447862129366
4662,1.7145849912740183
4663,1.7145251963351
4664,1.7144654013961818
4665,1.7144056064572635
4666,1.7143458115183452
4667,1.714286016579427
4668,1.7142262216405086
4669,1.7141664267015904
4670,1.714106631762672
4671,1.7140468368237538
4672,1.7139870418848355
4673,1.7139272469459172
4674,1.713867452006999
4675,1.7138076570680807
4676,1.7137478621291624
4677,1.7136880671902441
4678,1.7136282722513259
4679,1.7135684773124076
4680,1.7135086823734893
4681,1.713448887434571
4682,1.7133890924956527
4683,1.7133292975567345
4684,1.7132695026178162
4685,1.713209707678898
4686,1.7131499127399796
4687,1.7130901178010614
4688,1.713030322862143
4689,1.7129705279232248
4690,1.7129107329843065
4691,1.7128509380453882
4692,1.71279114310647
4693,1.7127313481675517
4694,1.7126715532286334
4695,1.7126117582897151
4696,1.7125519633507968
4697,1.7124921684118786
4698,1.7124323734729603
4699,1.712372578534042
4700,1.7123127835951237
4701,1.7122529886562055
4702,1.7121931937172872
4703,1.712133398778369
4704,1.7120736038394506
4705,1.7120138089005323
4706,1.711954013961614
4707,1.7118942190226958
4708,1.7118344240837775
4709,1.7117746291448592
4710,1.711714834205941
4711,1.7116550392670227
4712,1.7115952443281044
4713,1.7115354493891861
4714,1.7114756544502678
4715,1.7114158595113496
4716,1.7113560645724313
4717,1.711296269633513
4718,1.7112364746945947
4719,1.7111766797556764
4720,1.7111168848167582
4721,1.7110570898778399
4722,1.7109972949389216
4723,1.7109375000000033
4724,1.710877705061085
4725,1.7108179101221668
4726,1.7107581151832485
4727,1.7106983202443302
4728,1.710638525305412
4729,1.7105787303664937
4730,1.7105189354275754
4731,1.710459140488657
4732,1.7103993455497388
4733,1.7103395506108205
4734,1.7102797556719023
4735,1.710219960732984
4736,1.7101601657940657
4737,1.7101003708551474
4738,1.7100405759162292
4739,1.7099807809773109
4740,1.7099209860383926
4741,1.7098611910994743
4742,1.709801396160556
4743,1.7097416012216378
4744,1.7096818062827195
4745,1.7096220113438012
4746,1.709562216404883
4747,1.7095024214659646
4748,1.7094426265270464
4749,1.709382831588128
4750,1.7093230366492098
4751,1.7092632417102915
4752,1.7092034467713733
4753,1.709143651832455
4754,1.7090838568935367
4755,1.7090240619546184
4756,1.7089642670157001
4757,1.7089044720767819
4758,1.7088446771378636
4759,1.7087848821989453
4760,1.708725087260027
4761,1.7086652923211088
4762,1.7086054973821905
4763,1.7085457024432722
4764,1.708485907504354
4765,1.7084261125654356
4766,1.7083663176265174
4767,1.708306522687599
4768,1.7082467277486808
4769,1.7081869328097625
4770,1.7081271378708442
4771,1.708067342931926
4772,1.7080075479930077
4773,1.7079477530540894
4774,1.7078879581151711
4775,1.7078281631762529
4776,1.7077683682373346
4777,1.7077085732984163
4778,1.707648778359498
4779,1.7075889834205797
4780,1.7075291884816615
4781,1.7074693935427432
4782,1.707409598603825
4783,1.7073498036649066
4784,1.7072900087259884
4785,1.70723021378707
4786,1.7071704188481518
4787,1.7071106239092335
4788,1.7070508289703152
4789,1.706991034031397
4790,1.7069312390924787
4791,1.7068714441535604
4792,1.7068116492146421
4793,1.7067518542757238
4794,1.7066920593368056
4795,1.7066322643978873
4796,1.706572469458969
4797,1.7065126745200507
4798,1.7064528795811325
4799,1.7063930846422142
4800,1.706333289703296
4801,1.7062734947643776
4802,1.7062136998254593
4803,1.706153904886541
4804,1.7060941099476228
4805,1.7060343150087045
4806,1.7059745200697862
4807,1.705914725130868
4808,1.7058549301919497
4809,1.7057951352530314
4810,1.7057353403141131
4811,1.7056755453751948
4812,1.7056157504362766
4813,1.7055559554973583
4814,1.70549616055844
4815,1.7054363656195217
4816,1.7053765706806034
4817,1.7053167757416852
4818,1.7052569808027669
4819,1.7051971858638486
4820,1.7051373909249303
4821,1.705077595986012
4822,1.7050178010470938
4823,1.7049580061081755
4824,1.7048982111692572
4825,1.704838416230339
4826,1.7047786212914207
4827,1.7047188263525024
4828,1.704659031413584
4829,1.7045992364746658
4830,1.7045394415357475
4831,1.7044796465968293
4832,1.704419851657911
4833,1.7043600567189927
4834,1.7043002617800744
4835,1.7042404668411562
4836,1.7041806719022379
4837,1.7041208769633196
4838,1.7040610820244013
4839,1.704001287085483
4840,1.7039414921465648
4841,1.7038816972076465
4842,1.7038219022687282
4843,1.70376210732981
4844,1.7037023123908916
4845,1.7036425174519734
4846,1.703582722513055
4847,1.7035229275741368
4848,1.7034631326352185
4849,1.7034033376963003
4850,1.703343542757382
4851,1.7032837478184637
4852,1.7032239528795454
4853,1.7031641579406271
4854,1.7031043630017089
4855,1.7030445680627906
4856,1.7029847731238723
4857,1.702924978184954
4858,1.7028651832460358
4859,1.7028053883071175
4860,1.7027455933681992
4861,1.702685798429281
4862,1.7026260034903626
4863,1.7025662085514444
4864,1.702506413612526
4865,1.7024466186736078
4866,1.7023868237346895
4867,1.7023270287957712
4868,1.702267233856853
4869,1.7022074389179347
4870,1.7021476439790164
4871,1.7020878490400981
4872,1.7020280541011799
4873,1.7019682591622616
4874,1.7019084642233433
4875,1.701848669284425
4876,1.7017888743455067
4877,1.7017290794065885
4878,1.7016692844676702
4879,1.701609489528752
4880,1.7015496945898336
4881,1.7014898996509153
4882,1.701430104711997
4883,1.7013703097730788
4884,1.7013105148341605
4885,1.7012507198952422
4886,1.701190924956324
4887,1.7011311300174057
4888,1.7010713350784874
4889,1.7010115401395691
4890,1.7009517452006508
4891,1.7008919502617326
4892,1.7008321553228143
4893,1.700772360383896
4894,1.7007125654449777
4895,1.7006527705060595
4896,1.7005929755671412
4897,1.700533180628223
4898,1.7004733856893046
4899,1.7004135907503863
4900,1.700353795811468
4901,1.7002940008725498
4902,1.7002342059336315
4903,1.7001744109947132
4904,1.700114616055795
4905,1.7000548211168767
4906,1.6999950261779584
4907,1.6999352312390401
4908,1.6998754363001218
4909,1.6998156413612036
4910,1.6997558464222853
4911,1.699696051483367
4912,1.6996362565444487
4913,1.6995764616055304
4914,1.6995166666666122
4915,1.7005958994708446
4916,1.701675132275077
4917,1.7027543650793093
4918,1.7038335978835417
4919,1.704912830687774
4920,1.7059920634920065
4921,1.7070712962962389
4922,1.7081505291004713
4923,1.7092297619047037
4924,1.710308994708936
4925,1.7113882275131684
4926,1.7124674603174008
4927,1.7135466931216332
4928,1.7146259259258656
4929,1.715705158730098
4930,1.7167843915343304
4931,1.7178636243385628
4932,1.7189428571427952
4933,1.7200220899470275
4934,1.72110132275126
4935,1.7221805555554923
4936,1.7232597883597247
4937,1.724339021163957
4938,1.7254182539681895
4939,1.7264974867724219
4940,1.7275767195766543
4941,1.7286559523808867
4942,1.729735185185119
4943,1.7308144179893514
4944,1.7318936507935838
4945,1.7329728835978162
4946,1.7340521164020486
4947,1.735131349206281
4948,1.7362105820105134
4949,1.7372898148147458
4950,1.7383690476189781
4951,1.7394482804232105
4952,1.740527513227443
4953,1.7416067460316753
4954,1.7426859788359077
4955,1.74376521164014
4956,1.7448444444443725
4957,1.7447639775544235
4958,1.7446835106644745
4959,1.7446030437745255
4960,1.7445225768845765
4961,1.7444421099946275
4962,1.7443616431046784
4963,1.7442811762147294
4964,1.7442007093247804
4965,1.7441202424348314
4966,1.7440397755448824
4967,1.7439593086549334
4968,1.7438788417649844
4969,1.7437983748750354
4970,1.7437179079850864
4971,1.7436374410951374
4972,1.7435569742051884
4973,1.7434765073152394
4974,1.7433960404252904
4975,1.7433155735353414
4976,1.7432351066453924
4977,1.7431546397554434
4978,1.7430741728654944
4979,1.7429937059755454
4980,1.7429132390855964
4981,1.7428327721956474
4982,1.7427523053056984
4983,1.7426718384157494
4984,1.7425913715258003
4985,1.7425109046358513
4986,1.7424304377459023
4987,1.7423499708559533
4988,1.7422695039660043
4989,1.7421890370760553
