,0
4921,1.3811905389040826
4922,1.3808744966697502
4923,1.3805584544354177
4924,1.3802424122010852
4925,1.3799263699667528
4926,1.3796103277324203
4927,1.3792942854980879
4928,1.3789782432637554
4929,1.378662201029423
4930,1.3783461587950905
4931,1.378030116560758
4932,1.3777140743264256
4933,1.377398032092093
4934,1.3770819898577606
4935,1.3767659476234282
4936,1.3764499053890957
4937,1.3761338631547633
4938,1.3758178209204308
4939,1.3755017786860984
4940,1.375185736451766
4941,1.3748696942174334
4942,1.374553651983101
4943,1.3742376097487685
4944,1.373921567514436
4945,1.3736055252801036
4946,1.3732894830457711
4947,1.3729734408114387
4948,1.3726573985771062
4949,1.3723413563427738
4950,1.3720253141084413
4951,1.3717092718741088
4952,1.3713932296397764
4953,1.371077187405444
4954,1.3707611451711115
4955,1.370445102936779
4956,1.3701290607024466
4957,1.369813018468114
4958,1.3694969762337816
4959,1.3691809339994492
4960,1.3688648917651167
4961,1.3685488495307843
4962,1.3682328072964518
4963,1.3679167650621193
4964,1.3676007228277869
4965,1.3672846805934544
4966,1.366968638359122
4967,1.3666525961247895
4968,1.366336553890457
4969,1.3660205116561246
4970,1.3657044694217921
4971,1.3653884271874597
4972,1.3650723849531272
4973,1.3647563427187948
4974,1.3644403004844623
4975,1.3641242582501298
4976,1.3638082160157974
4977,1.363492173781465
4978,1.3631761315471325
4979,1.3628600893128
4980,1.3625440470784675
4981,1.362228004844135
4982,1.3619119626098026
4983,1.3615959203754702
4984,1.3612798781411377
4985,1.3609638359068053
4986,1.3606477936724728
4987,1.3603317514381403
4988,1.3600157092038079
4989,1.3596996669694754
4990,1.359383624735143
4991,1.3590675825008105
4992,1.358751540266478
4993,1.3584354980321456
4994,1.3581194557978131
4995,1.3578034135634807
4996,1.3574873713291482
4997,1.3571713290948157
4998,1.3568552868604833
4999,1.3565392446261508
5000,1.3562232023918184
5001,1.355907160157486
5002,1.3555911179231535
5003,1.355275075688821
5004,1.3549590334544885
5005,1.354642991220156
5006,1.3543269489858236
5007,1.3540109067514912
5008,1.3536948645171587
5009,1.3533788222828262
5010,1.3530627800484938
5011,1.3527467378141613
5012,1.3524306955798289
5013,1.3521146533454964
5014,1.351798611111164
5015,1.3517425595938903
5016,1.3516865080766167
5017,1.351630456559343
5018,1.3515744050420695
5019,1.3515183535247959
5020,1.3514623020075223
5021,1.3514062504902487
5022,1.351350198972975
5023,1.3512941474557014
5024,1.3512380959384278
5025,1.3511820444211542
5026,1.3511259929038806
5027,1.351069941386607
5028,1.3510138898693334
5029,1.3509578383520597
5030,1.3509017868347861
5031,1.3508457353175125
5032,1.350789683800239
5033,1.3507336322829653
5034,1.3506775807656917
5035,1.350621529248418
5036,1.3505654777311444
5037,1.3505094262138708
5038,1.3504533746965972
5039,1.3503973231793236
5040,1.35034127166205
5041,1.3502852201447764
5042,1.3502291686275028
5043,1.3501731171102291
5044,1.3501170655929555
5045,1.350061014075682
5046,1.3500049625584083
5047,1.3499489110411347
5048,1.349892859523861
5049,1.3498368080065875
5050,1.3497807564893138
5051,1.3497247049720402
5052,1.3496686534547666
5053,1.349612601937493
5054,1.3495565504202194
5055,1.3495004989029458
5056,1.3494444473856722
5057,1.3493883958683985
5058,1.349332344351125
5059,1.3492762928338513
5060,1.3492202413165777
5061,1.349164189799304
5062,1.3491081382820305
5063,1.3490520867647569
5064,1.3489960352474832
5065,1.3489399837302096
5066,1.348883932212936
5067,1.3488278806956624
5068,1.3487718291783888
5069,1.3487157776611152
5070,1.3486597261438416
5071,1.348603674626568
5072,1.3485476231092943
5073,1.3484915715920207
5074,1.348435520074747
5075,1.3483794685574735
5076,1.3483234170401999
5077,1.3482673655229263
5078,1.3482113140056526
5079,1.348155262488379
5080,1.3480992109711054
5081,1.3480431594538318
5082,1.3479871079365582
5083,1.3479310564192846
5084,1.347875004902011
5085,1.3478189533847373
5086,1.3477629018674637
5087,1.34770685035019
5088,1.3476507988329165
5089,1.3475947473156429
5090,1.3475386957983693
5091,1.3474826442810957
5092,1.347426592763822
5093,1.3473705412465484
5094,1.3473144897292748
5095,1.3472584382120012
5096,1.3472023866947276
5097,1.347146335177454
5098,1.3470902836601804
5099,1.3470342321429067
5100,1.3469781806256331
5101,1.3469221291083595
5102,1.346866077591086
5103,1.3468100260738123
5104,1.3467539745565387
5105,1.346697923039265
5106,1.3466418715219914
5107,1.3465858200047178
5108,1.3465297684874442
5109,1.3464737169701706
5110,1.346417665452897
5111,1.3463616139356234
5112,1.3463055624183498
5113,1.3462495109010761
5114,1.3461934593838025
5115,1.346137407866529
5116,1.3460813563492553
5117,1.3460253048319817
5118,1.345969253314708
5119,1.3459132017974345
5120,1.3458571502801608
5121,1.3458010987628872
5122,1.3457450472456136
5123,1.34568899572834
5124,1.3456329442110664
5125,1.3455768926937928
5126,1.3455208411765192
5127,1.3454647896592455
5128,1.345408738141972
5129,1.3453526866246983
5130,1.3452966351074247
5131,1.345240583590151
5132,1.3451845320728775
5133,1.3451284805556039
5134,1.3450724290383302
5135,1.3450163775210566
5136,1.344960326003783
5137,1.3449042744865094
5138,1.3448482229692358
5139,1.3447921714519622
5140,1.3447361199346886
5141,1.344680068417415
5142,1.3446240169001413
5143,1.3445679653828677
5144,1.344511913865594
5145,1.3444558623483205
5146,1.3443998108310469
5147,1.3443437593137733
5148,1.3442877077964996
5149,1.344231656279226
5150,1.3441756047619524
5151,1.3441195532446788
5152,1.3440635017274052
5153,1.3440074502101316
5154,1.343951398692858
5155,1.3438953471755843
5156,1.3438392956583107
5157,1.3437832441410371
5158,1.3437271926237635
5159,1.3436711411064899
5160,1.3436150895892163
5161,1.3435590380719427
5162,1.343502986554669
5163,1.3434469350373954
5164,1.3433908835201218
5165,1.3433348320028482
5166,1.3432787804855746
5167,1.343222728968301
5168,1.3431666774510274
5169,1.3431106259337537
5170,1.3430545744164801
5171,1.3429985228992065
5172,1.342942471381933
5173,1.3428864198646593
5174,1.3428303683473857
5175,1.342774316830112
5176,1.3427182653128384
5177,1.3426622137955648
5178,1.3426061622782912
5179,1.3425501107610176
5180,1.342494059243744
5181,1.3424380077264704
5182,1.3423819562091968
5183,1.3423259046919231
5184,1.3422698531746495
5185,1.342213801657376
5186,1.3421577501401023
5187,1.3421016986228287
5188,1.342045647105555
5189,1.3419895955882815
5190,1.3419335440710078
5191,1.3418774925537342
5192,1.3418214410364606
5193,1.341765389519187
5194,1.3417093380019134
5195,1.3416532864846398
5196,1.3415972349673662
5197,1.3415411834500925
5198,1.341485131932819
5199,1.3414290804155453
5200,1.3413730288982717
5201,1.341316977380998
5202,1.3412609258637245
5203,1.3412048743464509
5204,1.3411488228291772
5205,1.3410927713119036
5206,1.34103671979463
5207,1.3409806682773564
5208,1.3409246167600828
5209,1.3408685652428092
5210,1.3408125137255356
5211,1.340756462208262
5212,1.3407004106909883
5213,1.3406443591737147
5214,1.340588307656441
5215,1.3405322561391675
5216,1.3404762046218939
5217,1.3404201531046203
5218,1.3403641015873466
5219,1.340308050070073
5220,1.3402519985527994
5221,1.3401959470355258
5222,1.3401398955182522
5223,1.3400838440009786
5224,1.340027792483705
5225,1.3399717409664313
5226,1.3399156894491577
5227,1.3398596379318841
5228,1.3398035864146105
5229,1.339747534897337
5230,1.3396914833800633
5231,1.3396354318627897
5232,1.339579380345516
5233,1.3395233288282424
5234,1.3394672773109688
5235,1.3394112257936952
5236,1.3393551742764216
5237,1.339299122759148
5238,1.3392430712418744
5239,1.3391870197246007
5240,1.3391309682073271
5241,1.3390749166900535
5242,1.33901886517278
5243,1.3389628136555063
5244,1.3389067621382327
5245,1.338850710620959
5246,1.3387946591036854
5247,1.3387386075864118
5248,1.3386825560691382
5249,1.3386265045518646
5250,1.338570453034591
5251,1.3385144015173174
5252,1.3384583500000438
5253,1.3384022984827701
5254,1.3383462469654965
5255,1.338290195448223
5256,1.3382341439309493
5257,1.3381780924136757
5258,1.338122040896402
5259,1.3380659893791285
5260,1.3380099378618548
5261,1.3379538863445812
5262,1.3378978348273076
5263,1.337841783310034
5264,1.3377857317927604
5265,1.3377296802754868
5266,1.3376736287582132
5267,1.3376175772409395
5268,1.337561525723666
5269,1.3375054742063923
5270,1.3374494226891187
5271,1.337393371171845
5272,1.3373373196545715
5273,1.3372812681372979
5274,1.3372252166200242
5275,1.3371691651027506
5276,1.337113113585477
5277,1.3370570620682034
5278,1.3370010105509298
5279,1.3369449590336562
5280,1.3368889075163826
5281,1.336832855999109
5282,1.3367768044818353
5283,1.3367207529645617
5284,1.336664701447288
5285,1.3366086499300145
5286,1.3365525984127409
5287,1.3364965468954673
5288,1.3364404953781936
5289,1.33638444386092
5290,1.3363283923436464
5291,1.3362723408263728
5292,1.3362162893090992
5293,1.3361602377918256
5294,1.336104186274552
5295,1.3360481347572783
5296,1.3359920832400047
5297,1.3359360317227311
5298,1.3358799802054575
5299,1.335823928688184
5300,1.3357678771709103
5301,1.3357118256536367
5302,1.335655774136363
5303,1.3355997226190894
5304,1.3355436711018158
5305,1.3354876195845422
5306,1.3354315680672686
5307,1.335375516549995
5308,1.3353194650327214
5309,1.3352634135154478
5310,1.3352073619981741
5311,1.3351513104809005
5312,1.335095258963627
5313,1.3350392074463533
5314,1.3349831559290797
5315,1.334927104411806
5316,1.3348710528945325
5317,1.3348150013772588
5318,1.3347589498599852
5319,1.3347028983427116
5320,1.334646846825438
5321,1.3345907953081644
5322,1.3345347437908908
5323,1.3344786922736172
5324,1.3344226407563435
5325,1.33436658923907
5326,1.3343105377217963
5327,1.3342544862045227
5328,1.334198434687249
5329,1.3341423831699755
5330,1.3340863316527019
5331,1.3340302801354282
5332,1.3339742286181546
5333,1.333918177100881
5334,1.3338621255836074
5335,1.3338060740663338
5336,1.3337500225490602
5337,1.3336939710317866
5338,1.333637919514513
5339,1.3335818679972393
5340,1.3335258164799657
5341,1.333469764962692
5342,1.3334137134454185
5343,1.3333576619281449
5344,1.3333016104108713
5345,1.3332455588935976
5346,1.333189507376324
5347,1.3331334558590504
5348,1.3330774043417768
5349,1.3330213528245032
5350,1.3329653013072296
5351,1.332909249789956
5352,1.3328531982726823
5353,1.3327971467554087
5354,1.332741095238135
5355,1.3326850437208615
5356,1.3326289922035879
5357,1.3325729406863143
5358,1.3325168891690407
5359,1.332460837651767
5360,1.3324047861344934
5361,1.3323487346172198
5362,1.3322926830999462
5363,1.3322366315826726
5364,1.332180580065399
5365,1.3321245285481254
5366,1.3320684770308517
5367,1.3320124255135781
5368,1.3319563739963045
5369,1.331900322479031
5370,1.3318442709617573
5371,1.3317882194444837
5372,1.3316927383037434
5373,1.331597257163003
5374,1.3315017760222627
5375,1.3314062948815224
5376,1.331310813740782
5377,1.3312153326000418
5378,1.3311198514593015
5379,1.3310243703185611
5380,1.3309288891778208
5381,1.3308334080370805
5382,1.3307379268963402
5383,1.3306424457555999
5384,1.3305469646148596
5385,1.3304514834741192
5386,1.330356002333379
5387,1.3302605211926386
5388,1.3301650400518983
5389,1.330069558911158
5390,1.3299740777704177
5391,1.3298785966296773
5392,1.329783115488937
5393,1.3296876343481967
5394,1.3295921532074564
5395,1.329496672066716
5396,1.3294011909259758
5397,1.3293057097852354
5398,1.3292102286444951
5399,1.3291147475037548
5400,1.3290192663630145
5401,1.3289237852222742
5402,1.3288283040815339
5403,1.3287328229407935
5404,1.3286373418000532
5405,1.328541860659313
5406,1.3284463795185726
5407,1.3283508983778323
5408,1.328255417237092
5409,1.3281599360963516
5410,1.3280644549556113
5411,1.327968973814871
5412,1.3278734926741307
5413,1.3277780115333904
5414,1.32768253039265
5415,1.3275870492519097
5416,1.3274915681111694
5417,1.327396086970429
5418,1.3273006058296888
5419,1.3272051246889485
5420,1.3271096435482082
5421,1.3270141624074678
5422,1.3269186812667275
5423,1.3268232001259872
5424,1.3267277189852469
5425,1.3266322378445066
5426,1.3265367567037663
5427,1.326441275563026
5428,1.3263457944222856
5429,1.3262503132815453
5430,1.326154832140805
5431,1.3260593510000647
5432,1.3259638698593244
5433,1.325868388718584
5434,1.3257729075778437
5435,1.3256774264371034
5436,1.325581945296363
5437,1.3254864641556228
5438,1.3253909830148825
5439,1.3252955018741421
5440,1.3252000207334018
5441,1.3251045395926615
5442,1.3250090584519212
5443,1.3249135773111809
5444,1.3248180961704406
5445,1.3247226150297002
5446,1.32462713388896
5447,1.3245316527482196
5448,1.3244361716074793
5449,1.324340690466739
5450,1.3242452093259987
5451,1.3241497281852583
5452,1.324054247044518
5453,1.3239587659037777
5454,1.3238632847630374
5455,1.323767803622297
5456,1.3236723224815568
5457,1.3235768413408164
5458,1.3234813602000761
5459,1.3233858790593358
5460,1.3232903979185955
5461,1.3231949167778552
5462,1.3230994356371149
5463,1.3230039544963745
5464,1.3229084733556342
5465,1.322812992214894
5466,1.3227175110741536
5467,1.3226220299334133
5468,1.322526548792673
5469,1.3224310676519326
5470,1.3223355865111923
5471,1.322240105370452
5472,1.3221446242297117
5473,1.3220491430889714
5474,1.321953661948231
5475,1.3218581808074907
5476,1.3217626996667504
5477,1.32166721852601
5478,1.3215717373852698
5479,1.3214762562445295
5480,1.3213807751037892
5481,1.3212852939630488
5482,1.3211898128223085
5483,1.3210943316815682
5484,1.3209988505408279
5485,1.3209033694000876
5486,1.3208078882593473
5487,1.320712407118607
5488,1.3206169259778666
5489,1.3205214448371263
5490,1.320425963696386
5491,1.3203304825556457
5492,1.3202350014149054
5493,1.320139520274165
5494,1.3200440391334247
5495,1.3199485579926844
5496,1.319853076851944
5497,1.3197575957112038
5498,1.3196621145704635
5499,1.3195666334297231
5500,1.3194711522889828
5501,1.3193756711482425
5502,1.3192801900075022
5503,1.3191847088667619
5504,1.3190892277260216
5505,1.3189937465852812
5506,1.318898265444541
5507,1.3188027843038006
5508,1.3187073031630603
5509,1.31861182202232
5510,1.3185163408815797
5511,1.3184208597408393
5512,1.318325378600099
5513,1.3182298974593587
5514,1.3181344163186184
5515,1.318038935177878
5516,1.3179434540371378
5517,1.3178479728963974
5518,1.3177524917556571
5519,1.3176570106149168
5520,1.3175615294741765
5521,1.3174660483334362
5522,1.3173705671926959
5523,1.3172750860519555
5524,1.3171796049112152
5525,1.317084123770475
5526,1.3169886426297346
5527,1.3168931614889943
5528,1.316797680348254
5529,1.3167021992075136
5530,1.3166067180667733
5531,1.316511236926033
5532,1.3164157557852927
5533,1.3163202746445524
5534,1.316224793503812
5535,1.3161293123630717
5536,1.3160338312223314
5537,1.315938350081591
5538,1.3158428689408508
5539,1.3157473878001105
5540,1.3156519066593702
5541,1.3155564255186298
5542,1.3154609443778895
5543,1.3153654632371492
5544,1.3152699820964089
5545,1.3151745009556686
5546,1.3150790198149283
5547,1.314983538674188
5548,1.3148880575334476
5549,1.3147925763927073
5550,1.314697095251967
5551,1.3146016141112267
5552,1.3145061329704864
5553,1.314410651829746
5554,1.3143151706890057
5555,1.3142196895482654
5556,1.314124208407525
5557,1.3140287272667848
5558,1.3139332461260445
5559,1.3138377649853041
5560,1.3137422838445638
5561,1.3136468027038235
5562,1.3135513215630832
5563,1.3134558404223429
5564,1.3133603592816026
5565,1.3132648781408622
5566,1.313169397000122
5567,1.3130739158593816
5568,1.3129784347186413
5569,1.312882953577901
5570,1.3127874724371607
5571,1.3126919912964203
5572,1.31259651015568
5573,1.3125010290149397
5574,1.3124055478741994
5575,1.312310066733459
5576,1.3122145855927188
5577,1.3121191044519784
5578,1.3120236233112381
5579,1.3119281421704978
5580,1.3118326610297575
5581,1.3117371798890172
5582,1.3116416987482769
5583,1.3115462176075365
5584,1.3114507364667962
5585,1.311355255326056
5586,1.3112597741853156
5587,1.3111642930445753
5588,1.311068811903835
5589,1.3109733307630946
5590,1.3108778496223543
5591,1.310782368481614
5592,1.3106868873408737
5593,1.3105914062001334
5594,1.310495925059393
5595,1.3104004439186527
5596,1.3103049627779124
5597,1.310209481637172
5598,1.3101140004964318
5599,1.3100185193556915
5600,1.3099230382149512
5601,1.3098275570742108
5602,1.3097320759334705
5603,1.3096365947927302
5604,1.3095411136519899
5605,1.3094456325112496
5606,1.3093501513705093
5607,1.309254670229769
5608,1.3091591890890286
5609,1.3090637079482883
5610,1.308968226807548
5611,1.3088727456668077
5612,1.3087772645260674
5613,1.308681783385327
5614,1.3085863022445867
5615,1.3084908211038464
5616,1.308395339963106
5617,1.3082998588223658
5618,1.3082043776816255
5619,1.3081088965408851
5620,1.3080134154001448
5621,1.3079179342594045
5622,1.3078224531186642
5623,1.3077269719779239
5624,1.3076314908371836
5625,1.3075360096964432
5626,1.307440528555703
