,0
3192,1.5627576051051204
3193,1.5625728791291444
3194,1.5623881531531685
3195,1.5622034271771925
3196,1.5620187012012166
3197,1.5618339752252406
3198,1.5616492492492646
3199,1.5614645232732887
3200,1.5612797972973127
3201,1.5610950713213367
3202,1.5609103453453608
3203,1.5607256193693848
3204,1.5605408933934088
3205,1.5603561674174329
3206,1.560171441441457
3207,1.559986715465481
3208,1.559801989489505
3209,1.559617263513529
3210,1.559432537537553
3211,1.559247811561577
3212,1.5590630855856011
3213,1.5588783596096252
3214,1.5586936336336492
3215,1.5585089076576732
3216,1.5583241816816973
3217,1.5581394557057213
3218,1.5579547297297454
3219,1.5577700037537694
3220,1.5575852777777934
3221,1.5574005518018175
3222,1.5572158258258415
3223,1.5570310998498655
3224,1.5568463738738896
3225,1.5566616478979136
3226,1.5564769219219377
3227,1.5562921959459617
3228,1.5561074699699857
3229,1.5559227439940098
3230,1.5557380180180338
3231,1.5555532920420578
3232,1.5553685660660819
3233,1.555183840090106
3234,1.55499911411413
3235,1.554814388138154
3236,1.554629662162178
3237,1.554444936186202
3238,1.554260210210226
3239,1.5540754842342501
3240,1.5538907582582742
3241,1.5537060322822982
3242,1.5535213063063222
3243,1.5533365803303463
3244,1.5531518543543703
3245,1.5529671283783943
3246,1.5527824024024184
3247,1.5525976764264424
3248,1.5524129504504665
3249,1.5522282244744905
3250,1.5520434984985145
3251,1.5518587725225386
3252,1.5516740465465626
3253,1.5514893205705866
3254,1.5513045945946107
3255,1.5511198686186347
3256,1.5509351426426587
3257,1.5507504166666828
3258,1.5505656906907068
3259,1.5503809647147309
3260,1.550196238738755
3261,1.550011512762779
3262,1.549826786786803
3263,1.549642060810827
3264,1.549457334834851
3265,1.549272608858875
3266,1.5490878828828991
3267,1.5489031569069232
3268,1.5487184309309472
3269,1.5485337049549712
3270,1.5483489789789953
3271,1.5481642530030193
3272,1.5479795270270433
3273,1.5477948010510674
3274,1.5476100750750914
3275,1.5474253490991154
3276,1.5472406231231395
3277,1.5470558971471635
3278,1.5468711711711876
3279,1.5466864451952116
3280,1.5465017192192356
3281,1.5463169932432597
3282,1.5461322672672837
3283,1.5459475412913077
3284,1.5457628153153318
3285,1.5455780893393558
3286,1.5453933633633798
3287,1.5452086373874039
3288,1.545023911411428
3289,1.544839185435452
3290,1.544654459459476
3291,1.5444697334835
3292,1.544285007507524
3293,1.544100281531548
3294,1.5439155555555721
3295,1.5437308295795962
3296,1.5435461036036202
3297,1.5433613776276442
3298,1.5431766516516683
3299,1.5429919256756923
3300,1.5428071996997164
3301,1.5426224737237404
3302,1.5424377477477644
3303,1.5422530217717885
3304,1.5420682957958125
3305,1.5418835698198365
3306,1.5416988438438606
3307,1.5415141178678846
3308,1.5413293918919087
3309,1.5411446659159327
3310,1.5409599399399567
3311,1.5407752139639808
3312,1.5405904879880048
3313,1.5404057620120288
3314,1.5402210360360529
3315,1.540036310060077
3316,1.539851584084101
3317,1.539666858108125
3318,1.539482132132149
3319,1.539297406156173
3320,1.539112680180197
3321,1.5389279542042211
3322,1.5387432282282452
3323,1.5385585022522692
3324,1.5383737762762932
3325,1.5381890503003173
3326,1.5380043243243413
3327,1.5378195983483653
3328,1.5376348723723894
3329,1.5374501463964134
3330,1.5372654204204375
3331,1.5370806944444615
3332,1.5368959684684855
3333,1.5367112424925096
3334,1.5365265165165336
3335,1.5363417905405576
3336,1.5361570645645817
3337,1.5359723385886057
3338,1.5357876126126297
3339,1.5356028866366538
3340,1.5354181606606778
3341,1.5352334346847019
3342,1.535048708708726
3343,1.53486398273275
3344,1.534679256756774
3345,1.534494530780798
3346,1.534309804804822
3347,1.534125078828846
3348,1.5339403528528701
3349,1.5337556268768942
3350,1.5335709009009182
3351,1.5333861749249422
3352,1.5332014489489663
3353,1.5330167229729903
3354,1.5328319969970143
3355,1.5326472710210384
3356,1.5324625450450624
3357,1.5322778190690864
3358,1.5320930930931105
3359,1.5319083671171345
3360,1.5317236411411586
3361,1.5315389151651826
3362,1.5313541891892066
3363,1.5311694632132307
3364,1.5309847372372547
3365,1.5308000112612787
3366,1.5306152852853028
3367,1.5304305593093268
3368,1.5302458333333508
3369,1.5300960074175165
3370,1.5299461815016822
3371,1.5297963555858478
3372,1.5296465296700135
3373,1.5294967037541791
3374,1.5293468778383448
3375,1.5291970519225104
3376,1.529047226006676
3377,1.5288974000908417
3378,1.5287475741750074
3379,1.528597748259173
3380,1.5284479223433387
3381,1.5282980964275044
3382,1.52814827051167
3383,1.5279984445958357
3384,1.5278486186800013
3385,1.527698792764167
3386,1.5275489668483326
3387,1.5273991409324983
3388,1.527249315016664
3389,1.5270994891008296
3390,1.5269496631849953
3391,1.526799837269161
3392,1.5266500113533266
3393,1.5265001854374922
3394,1.5263503595216579
3395,1.5262005336058235
3396,1.5260507076899892
3397,1.5259008817741548
3398,1.5257510558583205
3399,1.5256012299424861
3400,1.5254514040266518
3401,1.5253015781108175
3402,1.5251517521949831
3403,1.5250019262791488
3404,1.5248521003633144
3405,1.52470227444748
3406,1.5245524485316457
3407,1.5244026226158114
3408,1.524252796699977
3409,1.5241029707841427
3410,1.5239531448683084
3411,1.523803318952474
3412,1.5236534930366397
3413,1.5235036671208053
3414,1.523353841204971
3415,1.5232040152891366
3416,1.5230541893733023
3417,1.522904363457468
3418,1.5227545375416336
3419,1.5226047116257992
3420,1.522454885709965
3421,1.5223050597941306
3422,1.5221552338782962
3423,1.5220054079624619
3424,1.5218555820466275
3425,1.5217057561307932
3426,1.5215559302149588
3427,1.5214061042991245
3428,1.5212562783832901
3429,1.5211064524674558
3430,1.5209566265516214
3431,1.520806800635787
3432,1.5206569747199528
3433,1.5205071488041184
3434,1.520357322888284
3435,1.5202074969724497
3436,1.5200576710566154
3437,1.519907845140781
3438,1.5197580192249467
3439,1.5196081933091123
3440,1.519458367393278
3441,1.5193085414774437
3442,1.5191587155616093
3443,1.519008889645775
3444,1.5188590637299406
3445,1.5187092378141063
3446,1.518559411898272
3447,1.5184095859824376
3448,1.5182597600666032
3449,1.518109934150769
3450,1.5179601082349345
3451,1.5178102823191002
3452,1.5176604564032659
3453,1.5175106304874315
3454,1.5173608045715972
3455,1.5172109786557628
3456,1.5170611527399285
3457,1.5169113268240941
3458,1.5167615009082598
3459,1.5166116749924254
3460,1.516461849076591
3461,1.5163120231607568
3462,1.5161621972449224
3463,1.516012371329088
3464,1.5158625454132537
3465,1.5157127194974194
3466,1.515562893581585
3467,1.5154130676657507
3468,1.5152632417499163
3469,1.515113415834082
3470,1.5149635899182476
3471,1.5148137640024133
3472,1.514663938086579
3473,1.5145141121707446
3474,1.5143642862549103
3475,1.514214460339076
3476,1.5140646344232416
3477,1.5139148085074072
3478,1.5137649825915729
3479,1.5136151566757385
3480,1.5134653307599042
3481,1.5133155048440698
3482,1.5131656789282355
3483,1.5130158530124012
3484,1.5128660270965668
3485,1.5127162011807325
3486,1.5125663752648981
3487,1.5124165493490638
3488,1.5122667234332294
3489,1.512116897517395
3490,1.5119670716015607
3491,1.5118172456857264
3492,1.511667419769892
3493,1.5115175938540577
3494,1.5113677679382234
3495,1.511217942022389
3496,1.5110681161065547
3497,1.5109182901907203
3498,1.510768464274886
3499,1.5106186383590516
3500,1.5104688124432173
3501,1.510318986527383
3502,1.5101691606115486
3503,1.5100193346957143
3504,1.50986950877988
3505,1.5097196828640456
3506,1.5095698569482112
3507,1.5094200310323769
3508,1.5092702051165425
3509,1.5091203792007082
3510,1.5089705532848738
3511,1.5088207273690395
3512,1.5086709014532051
3513,1.5085210755373708
3514,1.5083712496215365
3515,1.5082214237057021
3516,1.5080715977898678
3517,1.5079217718740334
3518,1.507771945958199
3519,1.5076221200423647
3520,1.5074722941265304
3521,1.507322468210696
3522,1.5071726422948617
3523,1.5070228163790274
3524,1.506872990463193
3525,1.5067231645473587
3526,1.5065733386315243
3527,1.50642351271569
3528,1.5062736867998556
3529,1.5061238608840213
3530,1.505974034968187
3531,1.5058242090523526
3532,1.5056743831365182
3533,1.505524557220684
3534,1.5053747313048496
3535,1.5052249053890152
3536,1.5050750794731809
3537,1.5049252535573465
3538,1.5047754276415122
3539,1.5046256017256778
3540,1.5044757758098435
3541,1.5043259498940091
3542,1.5041761239781748
3543,1.5040262980623404
3544,1.503876472146506
3545,1.5037266462306718
3546,1.5035768203148374
3547,1.503426994399003
3548,1.5032771684831687
3549,1.5031273425673344
3550,1.5029775166515
3551,1.5028276907356657
3552,1.5026778648198313
3553,1.502528038903997
3554,1.5023782129881627
3555,1.5022283870723283
3556,1.502078561156494
3557,1.5019287352406596
3558,1.5017789093248253
3559,1.501629083408991
3560,1.5014792574931566
3561,1.5013294315773222
3562,1.501179605661488
3563,1.5010297797456535
3564,1.5008799538298192
3565,1.5007301279139849
3566,1.5005803019981505
3567,1.5004304760823162
3568,1.5002806501664818
3569,1.5001308242506475
3570,1.4999809983348131
3571,1.4998311724189788
3572,1.4996813465031444
3573,1.49953152058731
3574,1.4993816946714758
3575,1.4992318687556414
3576,1.499082042839807
3577,1.4989322169239727
3578,1.4987823910081384
3579,1.498632565092304
3580,1.4984827391764697
3581,1.4983329132606353
3582,1.498183087344801
3583,1.4980332614289666
3584,1.4978834355131323
3585,1.497733609597298
3586,1.4975837836814636
3587,1.4974339577656293
3588,1.497284131849795
3589,1.4971343059339606
3590,1.4969844800181262
3591,1.4968346541022919
3592,1.4966848281864575
3593,1.4965350022706232
3594,1.4963851763547888
3595,1.4962353504389545
3596,1.4960855245231202
3597,1.4959356986072858
3598,1.4957858726914515
3599,1.4956360467756171
3600,1.4954862208597828
3601,1.4953363949439484
3602,1.495186569028114
3603,1.4950367431122797
3604,1.4948869171964454
3605,1.494737091280611
3606,1.4945872653647767
3607,1.4944374394489424
3608,1.494287613533108
3609,1.4941377876172737
3610,1.4939879617014393
3611,1.493838135785605
3612,1.4936883098697706
3613,1.4935384839539363
3614,1.493388658038102
3615,1.4932388321222676
3616,1.4930890062064333
3617,1.492939180290599
3618,1.4927893543747646
3619,1.4926395284589302
3620,1.4924897025430959
3621,1.4923398766272615
3622,1.4921900507114272
3623,1.4920402247955928
3624,1.4918903988797585
3625,1.4917405729639241
3626,1.4915907470480898
3627,1.4914409211322555
3628,1.4912910952164211
3629,1.4911412693005868
3630,1.4909914433847524
3631,1.490841617468918
3632,1.4906917915530837
3633,1.4905419656372494
3634,1.490392139721415
3635,1.4902423138055807
3636,1.4900924878897464
3637,1.489942661973912
3638,1.4897928360580777
3639,1.4896430101422433
3640,1.489493184226409
3641,1.4893433583105746
3642,1.4891935323947403
3643,1.489043706478906
3644,1.4888938805630716
3645,1.4887440546472372
3646,1.488594228731403
3647,1.4884444028155686
3648,1.4882945768997342
3649,1.4881447509838999
3650,1.4879949250680655
3651,1.4878450991522312
3652,1.4876952732363968
3653,1.4875454473205625
3654,1.4873956214047281
3655,1.4872457954888938
3656,1.4870959695730595
3657,1.486946143657225
3658,1.4867963177413908
3659,1.4866464918255564
3660,1.486496665909722
3661,1.4863468399938877
3662,1.4861970140780534
3663,1.486047188162219
3664,1.4858973622463847
3665,1.4857475363305503
3666,1.485597710414716
3667,1.4854478844988817
3668,1.4852980585830473
3669,1.485148232667213
3670,1.4849984067513786
3671,1.4848485808355443
3672,1.48469875491971
3673,1.4845489290038756
3674,1.4843991030880412
3675,1.484249277172207
3676,1.4840994512563725
3677,1.4839496253405382
3678,1.4837997994247039
3679,1.4836499735088695
3680,1.4835001475930352
3681,1.4833503216772008
3682,1.4832004957613665
3683,1.4830506698455321
3684,1.4829008439296978
3685,1.4827510180138634
3686,1.482601192098029
3687,1.4824513661821948
3688,1.4823015402663604
3689,1.482151714350526
3690,1.4820018884346917
3691,1.4818520625188574
3692,1.481702236603023
3693,1.4815524106871887
3694,1.4814025847713543
3695,1.48125275885552
3696,1.4811029329396856
3697,1.4809531070238513
3698,1.480803281108017
3699,1.4806534551921826
3700,1.4805036292763483
3701,1.480353803360514
3702,1.4802039774446796
3703,1.4800541515288452
3704,1.4799043256130109
3705,1.4797544996971765
3706,1.4796046737813422
3707,1.4794548478655078
3708,1.4793050219496735
3709,1.4791551960338392
3710,1.4790053701180048
3711,1.4788555442021705
3712,1.4787057182863361
3713,1.4785558923705018
3714,1.4784060664546674
3715,1.478256240538833
3716,1.4781064146229987
3717,1.4779565887071644
3718,1.47780676279133
3719,1.4776569368754957
3720,1.4775071109596614
3721,1.477357285043827
3722,1.4772074591279927
3723,1.4770576332121583
3724,1.476907807296324
3725,1.4767579813804896
3726,1.4766081554646553
3727,1.476458329548821
3728,1.4763085036329866
3729,1.4761586777171523
3730,1.476008851801318
3731,1.4758590258854836
3732,1.4757091999696492
3733,1.4755593740538149
3734,1.4754095481379805
3735,1.4752597222221462
3736,1.4751586007129371
3737,1.475057479203728
3738,1.474956357694519
3739,1.47485523618531
3740,1.474754114676101
3741,1.474652993166892
3742,1.4745518716576829
3743,1.4744507501484738
3744,1.4743496286392648
3745,1.4742485071300557
3746,1.4741473856208467
3747,1.4740462641116376
3748,1.4739451426024286
3749,1.4738440210932195
3750,1.4737428995840105
3751,1.4736417780748015
3752,1.4735406565655924
3753,1.4734395350563834
3754,1.4733384135471743
3755,1.4732372920379653
3756,1.4731361705287562
3757,1.4730350490195472
3758,1.4729339275103381
3759,1.472832806001129
3760,1.47273168449192
3761,1.472630562982711
3762,1.472529441473502
3763,1.472428319964293
3764,1.4723271984550839
3765,1.4722260769458748
3766,1.4721249554366658
3767,1.4720238339274567
3768,1.4719227124182477
3769,1.4718215909090386
3770,1.4717204693998296
3771,1.4716193478906205
3772,1.4715182263814115
3773,1.4714171048722025
3774,1.4713159833629934
3775,1.4712148618537844
3776,1.4711137403445753
3777,1.4710126188353663
3778,1.4709114973261572
3779,1.4708103758169482
3780,1.4707092543077391
3781,1.47060813279853
3782,1.470507011289321
3783,1.470405889780112
3784,1.470304768270903
3785,1.470203646761694
3786,1.4701025252524849
3787,1.4700014037432758
3788,1.4699002822340668
3789,1.4697991607248577
3790,1.4696980392156487
3791,1.4695969177064396
3792,1.4694957961972306
3793,1.4693946746880215
3794,1.4692935531788125
3795,1.4691924316696034
3796,1.4690913101603944
3797,1.4689901886511854
3798,1.4688890671419763
3799,1.4687879456327673
3800,1.4686868241235582
3801,1.4685857026143492
3802,1.4684845811051401
3803,1.468383459595931
3804,1.468282338086722
3805,1.468181216577513
3806,1.468080095068304
3807,1.467978973559095
3808,1.4678778520498859
3809,1.4677767305406768
3810,1.4676756090314678
3811,1.4675744875222587
3812,1.4674733660130497
3813,1.4673722445038406
3814,1.4672711229946316
3815,1.4671700014854225
3816,1.4670688799762135
3817,1.4669677584670044
3818,1.4668666369577954
3819,1.4667655154485864
3820,1.4666643939393773
3821,1.4665632724301683
3822,1.4664621509209592
3823,1.4663610294117502
3824,1.4662599079025411
3825,1.466158786393332
3826,1.466057664884123
3827,1.465956543374914
3828,1.465855421865705
3829,1.465754300356496
3830,1.4656531788472869
3831,1.4655520573380778
3832,1.4654509358288688
3833,1.4653498143196597
3834,1.4652486928104507
3835,1.4651475713012416
3836,1.4650464497920326
3837,1.4649453282828235
3838,1.4648442067736145
3839,1.4647430852644054
3840,1.4646419637551964
3841,1.4645408422459874
3842,1.4644397207367783
3843,1.4643385992275693
3844,1.4642374777183602
3845,1.4641363562091512
3846,1.4640352346999421
3847,1.463934113190733
3848,1.463832991681524
3849,1.463731870172315
3850,1.463630748663106
3851,1.463529627153897
3852,1.4634285056446878
3853,1.4633273841354788
3854,1.4632262626262698
3855,1.4631251411170607
3856,1.4630240196078517
3857,1.4629228980986426
3858,1.4628217765894336
3859,1.4627206550802245
3860,1.4626195335710155
3861,1.4625184120618064
3862,1.4624172905525974
3863,1.4623161690433883
3864,1.4622150475341793
3865,1.4621139260249703
3866,1.4620128045157612
3867,1.4619116830065522
3868,1.4618105614973431
3869,1.461709439988134
3870,1.461608318478925
3871,1.461507196969716
3872,1.461406075460507
3873,1.461304953951298
3874,1.4612038324420888
3875,1.4611027109328798
3876,1.4610015894236708
3877,1.4609004679144617
3878,1.4607993464052527
3879,1.4606982248960436
3880,1.4605971033868346
3881,1.4604959818776255
3882,1.4603948603684165
3883,1.4602937388592074
3884,1.4601926173499984
3885,1.4600914958407893
3886,1.4599903743315803
3887,1.4598892528223713
3888,1.4597881313131622
3889,1.4596870098039532
3890,1.4595858882947441
3891,1.459484766785535
3892,1.459383645276326
3893,1.459282523767117
3894,1.459181402257908
3895,1.4590802807486989
3896,1.4589791592394898
3897,1.4588780377302808
3898,1.4587769162210718
