,0
3170,1.4831953870421628
3171,1.4830250692520737
3172,1.4828547514619845
3173,1.4826844336718954
3174,1.4825141158818063
3175,1.4823437980917171
3176,1.482173480301628
3177,1.4820031625115389
3178,1.4818328447214497
3179,1.4816625269313606
3180,1.4814922091412714
3181,1.4813218913511823
3182,1.4811515735610932
3183,1.480981255771004
3184,1.480810937980915
3185,1.4806406201908258
3186,1.4804703024007366
3187,1.4802999846106475
3188,1.4801296668205584
3189,1.4799593490304692
3190,1.47978903124038
3191,1.479618713450291
3192,1.4794483956602018
3193,1.4792780778701127
3194,1.4791077600800235
3195,1.4789374422899344
3196,1.4787671244998453
3197,1.4785968067097561
3198,1.478426488919667
3199,1.4782561711295779
3200,1.4780858533394887
3201,1.4779155355493996
3202,1.4777452177593104
3203,1.4775748999692213
3204,1.4774045821791322
3205,1.477234264389043
3206,1.477063946598954
3207,1.4768936288088648
3208,1.4767233110187756
3209,1.4765529932286865
3210,1.4763826754385974
3211,1.4762123576485082
3212,1.476042039858419
3213,1.47587172206833
3214,1.4757014042782408
3215,1.4755310864881517
3216,1.4753607686980625
3217,1.4751904509079734
3218,1.4750201331178843
3219,1.4748498153277951
3220,1.474679497537706
3221,1.4745091797476169
3222,1.4743388619575277
3223,1.4741685441674386
3224,1.4739982263773495
3225,1.4738279085872603
3226,1.4736575907971712
3227,1.473487273007082
3228,1.473316955216993
3229,1.4731466374269038
3230,1.4729763196368146
3231,1.4728060018467255
3232,1.4726356840566364
3233,1.4724653662665472
3234,1.472295048476458
3235,1.472124730686369
3236,1.4719544128962798
3237,1.4717840951061907
3238,1.4716137773161015
3239,1.4714434595260124
3240,1.4712731417359233
3241,1.4711028239458341
3242,1.470932506155745
3243,1.4707621883656559
3244,1.4705918705755667
3245,1.4704215527854776
3246,1.4702512349953885
3247,1.4700809172052993
3248,1.4699105994152102
3249,1.469740281625121
3250,1.469569963835032
3251,1.4693996460449428
3252,1.4692293282548536
3253,1.4690590104647645
3254,1.4688886926746754
3255,1.4687183748845862
3256,1.468548057094497
3257,1.468377739304408
3258,1.4682074215143188
3259,1.4680371037242297
3260,1.4678667859341405
3261,1.4676964681440514
3262,1.4675261503539623
3263,1.4673558325638731
3264,1.467185514773784
3265,1.4670151969836949
3266,1.4668448791936057
3267,1.4666745614035166
3268,1.4665042436134275
3269,1.4663339258233383
3270,1.4661636080332492
3271,1.46599329024316
3272,1.465822972453071
3273,1.4656526546629818
3274,1.4654823368728926
3275,1.4653120190828035
3276,1.4651417012927144
3277,1.4649713835026252
3278,1.464801065712536
3279,1.464630747922447
3280,1.4644604301323578
3281,1.4642901123422687
3282,1.4641197945521796
3283,1.4639494767620904
3284,1.4637791589720013
3285,1.4636088411819121
3286,1.463438523391823
3287,1.4632682056017339
3288,1.4630978878116447
3289,1.4629275700215556
3290,1.4627572522314665
3291,1.4625869344413773
3292,1.4624166166512882
3293,1.462246298861199
3294,1.46207598107111
3295,1.4619056632810208
3296,1.4617353454909316
3297,1.4615650277008425
3298,1.4613947099107534
3299,1.4612243921206642
3300,1.461054074330575
3301,1.460883756540486
3302,1.4607134387503968
3303,1.4605431209603077
3304,1.4603728031702186
3305,1.4602024853801294
3306,1.4600321675900403
3307,1.4598618497999512
3308,1.459691532009862
3309,1.4595212142197729
3310,1.4593508964296837
3311,1.4591805786395946
3312,1.4590102608495055
3313,1.4588399430594163
3314,1.4586696252693272
3315,1.458499307479238
3316,1.458328989689149
3317,1.4581586718990598
3318,1.4579883541089707
3319,1.4578180363188815
3320,1.4576477185287924
3321,1.4574774007387032
3322,1.457307082948614
3323,1.457136765158525
3324,1.4569664473684358
3325,1.4567961295783467
3326,1.4566258117882576
3327,1.4564554939981684
3328,1.4562851762080793
3329,1.4561148584179902
3330,1.455944540627901
3331,1.4557742228378119
3332,1.4556039050477227
3333,1.4554335872576336
3334,1.4552632694675445
3335,1.4550929516774553
3336,1.4549226338873662
3337,1.454752316097277
3338,1.454581998307188
3339,1.4544116805170988
3340,1.4542413627270097
3341,1.4540710449369205
3342,1.4539007271468314
3343,1.4537304093567422
3344,1.4535600915666531
3345,1.453389773776564
3346,1.4532194559864748
3347,1.4530491381963857
3348,1.4528788204062966
3349,1.4527085026162074
3350,1.4525381848261183
3351,1.4523678670360292
3352,1.45219754924594
3353,1.4520272314558509
3354,1.4518569136657618
3355,1.4516865958756726
3356,1.4515162780855835
3357,1.4513459602954943
3358,1.4511756425054052
3359,1.451005324715316
3360,1.450835006925227
3361,1.4506646891351378
3362,1.4504943713450487
3363,1.4503240535549595
3364,1.4501537357648704
3365,1.4499834179747813
3366,1.4498131001846921
3367,1.449642782394603
3368,1.4494724646045138
3369,1.4493021468144247
3370,1.4491318290243356
3371,1.4489615112342464
3372,1.4487911934441573
3373,1.4486208756540682
3374,1.448450557863979
3375,1.44828024007389
3376,1.4481099222838008
3377,1.4479396044937116
3378,1.4477692867036225
3379,1.4475989689135333
3380,1.4474286511234442
3381,1.447258333333355
3382,1.4471817780275726
3383,1.4471052227217902
3384,1.4470286674160078
3385,1.4469521121102253
3386,1.446875556804443
3387,1.4467990014986605
3388,1.446722446192878
3389,1.4466458908870956
3390,1.4465693355813132
3391,1.4464927802755307
3392,1.4464162249697483
3393,1.4463396696639659
3394,1.4462631143581834
3395,1.446186559052401
3396,1.4461100037466186
3397,1.4460334484408361
3398,1.4459568931350537
3399,1.4458803378292713
3400,1.4458037825234888
3401,1.4457272272177064
3402,1.445650671911924
3403,1.4455741166061415
3404,1.4454975613003591
3405,1.4454210059945767
3406,1.4453444506887942
3407,1.4452678953830118
3408,1.4451913400772294
3409,1.445114784771447
3410,1.4450382294656645
3411,1.444961674159882
3412,1.4448851188540996
3413,1.4448085635483172
3414,1.4447320082425348
3415,1.4446554529367523
3416,1.44457889763097
3417,1.4445023423251875
3418,1.444425787019405
3419,1.4443492317136226
3420,1.4442726764078402
3421,1.4441961211020578
3422,1.4441195657962753
3423,1.4440430104904929
3424,1.4439664551847105
3425,1.443889899878928
3426,1.4438133445731456
3427,1.4437367892673632
3428,1.4436602339615807
3429,1.4435836786557983
3430,1.4435071233500159
3431,1.4434305680442334
3432,1.443354012738451
3433,1.4432774574326686
3434,1.4432009021268861
3435,1.4431243468211037
3436,1.4430477915153213
3437,1.4429712362095388
3438,1.4428946809037564
3439,1.442818125597974
3440,1.4427415702921915
3441,1.442665014986409
3442,1.4425884596806267
3443,1.4425119043748442
3444,1.4424353490690618
3445,1.4423587937632794
3446,1.442282238457497
3447,1.4422056831517145
3448,1.442129127845932
3449,1.4420525725401496
3450,1.4419760172343672
3451,1.4418994619285848
3452,1.4418229066228023
3453,1.44174635131702
3454,1.4416697960112375
3455,1.441593240705455
3456,1.4415166853996726
3457,1.4414401300938902
3458,1.4413635747881077
3459,1.4412870194823253
3460,1.4412104641765429
3461,1.4411339088707604
3462,1.441057353564978
3463,1.4409807982591956
3464,1.4409042429534131
3465,1.4408276876476307
3466,1.4407511323418483
3467,1.4406745770360658
3468,1.4405980217302834
3469,1.440521466424501
3470,1.4404449111187185
3471,1.440368355812936
3472,1.4402918005071537
3473,1.4402152452013712
3474,1.4401386898955888
3475,1.4400621345898064
3476,1.439985579284024
3477,1.4399090239782415
3478,1.439832468672459
3479,1.4397559133666766
3480,1.4396793580608942
3481,1.4396028027551118
3482,1.4395262474493293
3483,1.439449692143547
3484,1.4393731368377645
3485,1.439296581531982
3486,1.4392200262261996
3487,1.4391434709204172
3488,1.4390669156146347
3489,1.4389903603088523
3490,1.4389138050030699
3491,1.4388372496972874
3492,1.438760694391505
3493,1.4386841390857226
3494,1.4386075837799401
3495,1.4385310284741577
3496,1.4384544731683753
3497,1.4383779178625928
3498,1.4383013625568104
3499,1.438224807251028
3500,1.4381482519452455
3501,1.438071696639463
3502,1.4379951413336807
3503,1.4379185860278982
3504,1.4378420307221158
3505,1.4377654754163334
3506,1.437688920110551
3507,1.4376123648047685
3508,1.437535809498986
3509,1.4374592541932036
3510,1.4373826988874212
3511,1.4373061435816388
3512,1.4372295882758563
3513,1.437153032970074
3514,1.4370764776642915
3515,1.436999922358509
3516,1.4369233670527266
3517,1.4368468117469442
3518,1.4367702564411617
3519,1.4366937011353793
3520,1.4366171458295969
3521,1.4365405905238144
3522,1.436464035218032
3523,1.4363874799122496
3524,1.4363109246064671
3525,1.4362343693006847
3526,1.4361578139949023
3527,1.4360812586891198
3528,1.4360047033833374
3529,1.435928148077555
3530,1.4358515927717725
3531,1.4357750374659901
3532,1.4356984821602077
3533,1.4356219268544252
3534,1.4355453715486428
3535,1.4354688162428604
3536,1.435392260937078
3537,1.4353157056312955
3538,1.435239150325513
3539,1.4351625950197306
3540,1.4350860397139482
3541,1.4350094844081658
3542,1.4349329291023833
3543,1.434856373796601
3544,1.4347798184908185
3545,1.434703263185036
3546,1.4346267078792536
3547,1.4345501525734712
3548,1.4344735972676887
3549,1.4343970419619063
3550,1.4343204866561239
3551,1.4342439313503414
3552,1.434167376044559
3553,1.4340908207387766
3554,1.4340142654329942
3555,1.4339377101272117
3556,1.4338611548214293
3557,1.4337845995156469
3558,1.4337080442098644
3559,1.433631488904082
3560,1.4335549335982996
3561,1.4334783782925171
3562,1.4334018229867347
3563,1.4333252676809523
3564,1.4332487123751698
3565,1.4331721570693874
3566,1.433095601763605
3567,1.4330190464578225
3568,1.43294249115204
3569,1.4328659358462577
3570,1.4327893805404752
3571,1.4327128252346928
3572,1.4326362699289104
3573,1.432559714623128
3574,1.4324831593173455
3575,1.432406604011563
3576,1.4323300487057806
3577,1.4322534933999982
3578,1.4321769380942158
3579,1.4321003827884333
3580,1.432023827482651
3581,1.4319472721768685
3582,1.431870716871086
3583,1.4317941615653036
3584,1.4317176062595212
3585,1.4316410509537387
3586,1.4315644956479563
3587,1.4314879403421739
3588,1.4314113850363914
3589,1.431334829730609
3590,1.4312582744248266
3591,1.4311817191190441
3592,1.4311051638132617
3593,1.4310286085074793
3594,1.4309520532016968
3595,1.4308754978959144
3596,1.430798942590132
3597,1.4307223872843495
3598,1.430645831978567
3599,1.4305692766727847
3600,1.4304927213670022
3601,1.4304161660612198
3602,1.4303396107554374
3603,1.430263055449655
3604,1.4301865001438725
3605,1.43010994483809
3606,1.4300333895323076
3607,1.4299568342265252
3608,1.4298802789207428
3609,1.4298037236149603
3610,1.429727168309178
3611,1.4296506130033955
3612,1.429574057697613
3613,1.4294975023918306
3614,1.4294209470860482
3615,1.4293443917802657
3616,1.4292678364744833
3617,1.4291912811687009
3618,1.4291147258629184
3619,1.429038170557136
3620,1.4289616152513536
3621,1.4288850599455711
3622,1.4288085046397887
3623,1.4287319493340063
3624,1.4286553940282238
3625,1.4285788387224414
3626,1.428502283416659
3627,1.4284257281108765
3628,1.428349172805094
3629,1.4282726174993117
3630,1.4281960621935292
3631,1.4281195068877468
3632,1.4280429515819644
3633,1.427966396276182
3634,1.4278898409703995
3635,1.427813285664617
3636,1.4277367303588346
3637,1.4276601750530522
3638,1.4275836197472698
3639,1.4275070644414873
3640,1.427430509135705
3641,1.4273539538299225
3642,1.42727739852414
3643,1.4272008432183576
3644,1.4271242879125752
3645,1.4270477326067927
3646,1.4269711773010103
3647,1.4268946219952279
3648,1.4268180666894454
3649,1.426741511383663
3650,1.4266649560778806
3651,1.4265884007720981
3652,1.4265118454663157
3653,1.4264352901605333
3654,1.4263587348547508
3655,1.4262821795489684
3656,1.426205624243186
3657,1.4261290689374035
3658,1.426052513631621
3659,1.4259759583258387
3660,1.4258994030200562
3661,1.4258228477142738
3662,1.4257462924084914
3663,1.425669737102709
3664,1.4255931817969265
3665,1.425516626491144
3666,1.4254400711853616
3667,1.4253635158795792
3668,1.4252869605737968
3669,1.4252104052680143
3670,1.425133849962232
3671,1.4250572946564495
3672,1.424980739350667
3673,1.4249041840448846
3674,1.4248276287391022
3675,1.4247510734333197
3676,1.4246745181275373
3677,1.4245979628217549
3678,1.4245214075159724
3679,1.42444485221019
3680,1.4243682969044076
3681,1.4242917415986251
3682,1.4242151862928427
3683,1.4241386309870603
3684,1.4240620756812779
3685,1.4239855203754954
3686,1.423908965069713
3687,1.4238324097639306
3688,1.4237558544581481
3689,1.4236792991523657
3690,1.4236027438465833
3691,1.4235261885408008
3692,1.4234496332350184
3693,1.423373077929236
3694,1.4232965226234535
3695,1.423219967317671
3696,1.4231434120118887
3697,1.4230668567061062
3698,1.4229903014003238
3699,1.4229137460945414
3700,1.422837190788759
3701,1.4227606354829765
3702,1.422684080177194
3703,1.4226075248714116
3704,1.4225309695656292
3705,1.4224544142598468
3706,1.4223778589540643
3707,1.422301303648282
3708,1.4222247483424995
3709,1.422148193036717
3710,1.4220716377309346
3711,1.4219950824251522
3712,1.4219185271193697
3713,1.4218419718135873
3714,1.4217654165078049
3715,1.4216888612020224
3716,1.42161230589624
3717,1.4215357505904576
3718,1.4214591952846751
3719,1.4213826399788927
3720,1.4213060846731103
3721,1.4212295293673278
3722,1.4211529740615454
3723,1.421076418755763
3724,1.4209998634499805
3725,1.420923308144198
3726,1.4208467528384157
3727,1.4207701975326332
3728,1.4206936422268508
3729,1.4206170869210684
3730,1.420540531615286
3731,1.4204639763095035
3732,1.420387421003721
3733,1.4203108656979386
3734,1.4202343103921562
3735,1.4201577550863738
3736,1.4200811997805913
3737,1.420004644474809
3738,1.4199280891690265
3739,1.419851533863244
3740,1.4197749785574616
3741,1.4196984232516792
3742,1.4196218679458967
3743,1.4195453126401143
3744,1.4194687573343319
3745,1.4193922020285494
3746,1.419315646722767
3747,1.4192390914169846
3748,1.4191625361112021
3749,1.4190339965876053
3750,1.4189054570640085
3751,1.4187769175404117
3752,1.4186483780168149
3753,1.418519838493218
3754,1.4183912989696212
3755,1.4182627594460244
3756,1.4181342199224276
3757,1.4180056803988308
3758,1.417877140875234
3759,1.4177486013516372
3760,1.4176200618280403
3761,1.4174915223044435
3762,1.4173629827808467
3763,1.41723444325725
3764,1.417105903733653
3765,1.4169773642100563
3766,1.4168488246864595
3767,1.4167202851628626
3768,1.4165917456392658
3769,1.416463206115669
3770,1.4163346665920722
3771,1.4162061270684754
3772,1.4160775875448786
3773,1.4159490480212817
3774,1.415820508497685
3775,1.415691968974088
3776,1.4155634294504913
3777,1.4154348899268945
3778,1.4153063504032977
3779,1.4151778108797008
3780,1.415049271356104
3781,1.4149207318325072
3782,1.4147921923089104
3783,1.4146636527853136
3784,1.4145351132617168
3785,1.41440657373812
3786,1.4142780342145231
3787,1.4141494946909263
3788,1.4140209551673295
3789,1.4138924156437327
3790,1.4137638761201359
3791,1.413635336596539
3792,1.4135067970729422
3793,1.4133782575493454
3794,1.4132497180257486
3795,1.4131211785021518
3796,1.412992638978555
3797,1.4128640994549582
3798,1.4127355599313614
3799,1.4126070204077645
3800,1.4124784808841677
3801,1.412349941360571
3802,1.412221401836974
3803,1.4120928623133773
3804,1.4119643227897805
3805,1.4118357832661836
3806,1.4117072437425868
3807,1.41157870421899
3808,1.4114501646953932
3809,1.4113216251717964
3810,1.4111930856481996
3811,1.4110645461246027
3812,1.410936006601006
3813,1.4108074670774091
3814,1.4106789275538123
3815,1.4105503880302155
3816,1.4104218485066187
3817,1.4102933089830219
3818,1.410164769459425
3819,1.4100362299358282
3820,1.4099076904122314
3821,1.4097791508886346
3822,1.4096506113650378
3823,1.409522071841441
3824,1.4093935323178441
3825,1.4092649927942473
3826,1.4091364532706505
3827,1.4090079137470537
3828,1.4088793742234569
3829,1.40875083469986
3830,1.4086222951762633
3831,1.4084937556526664
3832,1.4083652161290696
3833,1.4082366766054728
3834,1.408108137081876
3835,1.4079795975582792
3836,1.4078510580346824
3837,1.4077225185110855
3838,1.4075939789874887
3839,1.407465439463892
3840,1.407336899940295
3841,1.4072083604166983
3842,1.4070798208931015
3843,1.4069512813695046
3844,1.4068227418459078
3845,1.406694202322311
3846,1.4065656627987142
3847,1.4064371232751174
3848,1.4063085837515206
3849,1.4061800442279238
3850,1.406051504704327
3851,1.4059229651807301
3852,1.4057944256571333
3853,1.4056658861335365
3854,1.4055373466099397
3855,1.4054088070863429
3856,1.405280267562746
3857,1.4051517280391492
3858,1.4050231885155524
3859,1.4048946489919556
3860,1.4047661094683588
3861,1.404637569944762
3862,1.4045090304211651
3863,1.4043804908975683
3864,1.4042519513739715
3865,1.4041234118503747
3866,1.4039948723267779
3867,1.403866332803181
3868,1.4037377932795843
3869,1.4036092537559874
3870,1.4034807142323906
3871,1.4033521747087938
3872,1.403223635185197
3873,1.4030950956616002
3874,1.4029665561380034
3875,1.4028380166144065
